time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
5.827,0.13420773651734247,-0.7565765961598075,0.16702950782374595,-0.78220879830659,-0.05979289641936877
5.828,0.13345099466018756,-0.7569068069516071,0.16624688537630927,-0.7826224474366708,-0.05979289641936877
5.829,0.13269392352597015,-0.7572351501511019,0.16546384969339165,-0.7830356829176215,-0.05979289641936877
5.83,0.13193652498268632,-0.7575616249481387,0.16468040879751633,-0.7834408958753152,-0.05941243203056582
5.831,0.1311788008991425,-0.7578862305371729,0.16389656309389627,-0.7838457036200511,-0.05941243203056582
5.832,0.13042075314494844,-0.7582089661172721,0.16311231298733922,-0.7842501065570424,-0.05941243203056582
5.833,0.12966238359051072,-0.7585298308921187,0.16232765888224812,-0.7846541050910967,-0.05941243203056582
5.8340000000000005,0.12890369410702998,-0.7588488240700112,0.1615426011826215,-0.7850576996266169,-0.05941243203056582
5.835,0.12814468656649886,-0.7591659448638649,0.16075714797463844,-0.7854532079830586,-0.05902830280341972
5.836,0.12738536284169125,-0.7594811924912165,0.1599712996538073,-0.785848320831144,-0.05902830280341972
5.837,0.12662572480616469,-0.759794566174223,0.1591850566152409,-0.7862430385663812,-0.05902830280341972
5.838,0.1258657743342488,-0.7601060651396668,0.15839841925365702,-0.7866373615838832,-0.05902830280341972
5.839,0.1251055133010467,-0.7604156886189548,0.15761138796337865,-0.7870312902783677,-0.05902830280341972
5.84,0.12434494358242774,-0.7607234358481215,0.1568239708937419,-0.787417069636746,-0.05864053243282795
5.841,0.12358406705502041,-0.7610293060678318,0.15603616843052612,-0.7878024632157657,-0.05864053243282795
5.8420000000000005,0.12282288559621275,-0.761333298523381,0.1552479809591249,-0.7881874714012065,-0.05864053243282795
5.843,0.1220614010841452,-0.7616354124646979,0.15445940886454643,-0.7885720945784619,-0.05864053243282795
5.844,0.12129961539770338,-0.7619356471463467,0.1536704525314139,-0.78895633313254,-0.05864053243282795
5.845,0.12053753041651948,-0.7622340018275275,0.15288112017171773,-0.7893323596961731,-0.05824914483828511
5.846,0.11977514802096069,-0.7625304757720808,0.1520914121614845,-0.7897080102332427,-0.05824914483828511
5.847,0.11901247009213152,-0.7628250682484856,0.15130132887636472,-0.7900832851197751,-0.05824914483828511
5.848,0.1182494985118622,-0.763117778529865,0.1505108706916333,-0.790458184731421,-0.05824914483828511
5.849,0.11748623516271102,-0.7634086058939848,0.14972003798218983,-0.7908327094434553,-0.05824914483828511
5.8500000000000005,0.11672268192795267,-0.7636975496232582,0.14892883902217258,-0.7911989600172601,-0.05785416416241519
5.851,0.11595884069158058,-0.7639846090047444,0.1481372741778321,-0.7915648443404911,-0.05785416416241519
5.852,0.11519471333829534,-0.7642697833301538,0.1473453438150527,-0.791930362779399,-0.05785416416241519
5.853,0.11443030175350699,-0.7645530718958463,0.14655304829935284,-0.7922955156998679,-0.05785416416241519
5.854,0.11366560782332337,-0.7648344740028362,0.14576038799588542,-0.7926603034674163,-0.05785416416241519
5.855,0.1129006334345516,-0.7651139889567914,0.14496737124042608,-0.7930167554593385,-0.05745561476948015
5.856,0.11213538047469084,-0.7653916160680363,0.14417399838942682,-0.7933728509992687,-0.05745561476948015
5.857,0.11136985083192492,-0.7656673546515542,0.14338026979898316,-0.7937285904436591,-0.05745561476948015
5.8580000000000005,0.11060404639512304,-0.7659412040269873,0.14258618582483457,-0.794083974148605,-0.05745561476948015
5.859,0.10983796905383236,-0.766213163518639,0.14179174682236473,-0.794439002469846,-0.05745561476948015
5.86,0.10907162069827084,-0.7664832324554771,0.14099696118847246,-0.7947856338922537,-0.057053521243877116
5.861,0.10830500321932861,-0.7667514101711327,0.14020182926978922,-0.795131918683239,-0.057053521243877116
5.862,0.10753811850855723,-0.7670176960039041,0.13940635141259977,-0.7954778571894333,-0.057053521243877116
5.863,0.1067709684581676,-0.767282089296758,0.13861052796284265,-0.7958234497571214,-0.057053521243877116
5.864,0.10600355496102795,-0.7675445893973294,0.1378143592661104,-0.7961686967322418,-0.057053521243877116
5.865,0.10523587991065307,-0.7678051956579263,0.13701785377990713,-0.796505486203282,-0.05664790838862002
5.8660000000000005,0.10446794520120571,-0.768063907435528,0.13622101184102228,-0.7968419388848511,-0.05664790838862002
5.867,0.10369975272748927,-0.7683207240917889,0.13542383378590855,-0.7971780551137386,-0.05664790838862002
5.868,0.10293130438494061,-0.7685756449930398,0.13462631995068217,-0.7975138352263973,-0.05664790838862002
5.869,0.10216260206963135,-0.7688286695102883,0.13382847067112322,-0.7978492795589432,-0.05664790838862002
5.87,0.10139364767825629,-0.7690797970192221,0.13303029446481934,-0.7981762063038607,-0.056238801223817525
5.871,0.10062444310813483,-0.7693290269002088,0.1322317916586973,-0.7985028061220332,-0.056238801223817525
5.872,0.09985499025720365,-0.769576358538298,0.1314329625793569,-0.7988290793403875,-0.056238801223817525
5.873,0.09908529102400944,-0.769821791323224,0.13063380755307138,-0.7991550262855235,-0.056238801223817525
5.8740000000000006,0.0983153473077094,-0.7700653246494057,0.12983432690578767,-0.7994806472837143,-0.056238801223817525
5.875,0.09754516100806399,-0.7703069579159486,0.12903452921465153,-0.7997976911361329,-0.05582622498511767
5.876,0.09677473402543046,-0.7705466905266467,0.12823441479670683,-0.8001144179446991,-0.05582622498511767
5.877,0.09600406826075995,-0.770784521889984,0.1274339839686804,-0.8004308280264567,-0.05582622498511767
5.878,0.09523316561559537,-0.7710204514191347,0.12663323704698226,-0.8007469216981326,-0.05582622498511767
5.8790000000000004,0.0944620279920606,-0.7712544785319666,0.12583217434770613,-0.8010626992761368,-0.05582622498511767
5.88,0.09369065729286284,-0.7714866026510407,0.12503080450702683,-0.8013698406793038,-0.05541020512215776
5.881,0.09291905542128084,-0.7717168232036142,0.12422912783208577,-0.8016766749410676,-0.05541020512215776
5.882000000000001,0.09214722428116641,-0.7719451396216406,0.1234271446297172,-0.8019832023685697,-0.05541020512215776
5.883,0.09137516577693701,-0.7721715513417714,0.12262485520644856,-0.8022894232686443,-0.05541020512215776
5.884,0.09060288181356853,-0.772396057805359,0.12182225986850073,-0.8025953379478188,-0.05541020512215776
5.885,0.0898303742965966,-0.7726186584584552,0.12101936731054493,-0.8028925579558109,-0.0549907672969992
5.886,0.08905764513210501,-0.7728393527518158,0.12021617782980112,-0.8031894807437951,-0.0549907672969992
5.8870000000000005,0.08828469622672701,-0.773058140140899,0.11941269172319213,-0.8034861066089913,-0.0549907672969992
5.888,0.08751152948763806,-0.7732750200858688,0.11860890928734381,-0.8037824358483223,-0.0549907672969992
5.889,0.0867381468225485,-0.7734899920515956,0.1178048308185854,-0.8040784687584139,-0.0549907672969992
5.89,0.0859645501397049,-0.7737030555076573,0.11700046506954809,-0.8043657490373062,-0.05456793738253399
5.891,0.08519074134787846,-0.7739142099283413,0.11619581232751217,-0.8046527420359195,-0.05456793738253399
5.892,0.08441672235636717,-0.7741234547926444,0.11539087287947063,-0.8049394480415343,-0.05456793738253399
5.893,0.08364249507498508,-0.7743307895842764,0.11458564701212948,-0.8052258673411434,-0.05456793738253399
5.894,0.08286806141406018,-0.7745362137916592,0.11378013501190802,-0.805512000221453,-0.05456793738253399
5.8950000000000005,0.08209342328443141,-0.7747397269079288,0.11297434568885757,-0.8057893230504495,-0.054141741460895974
5.896,0.08131858259744222,-0.7749413284309365,0.11216827932030095,-0.806066368556617,-0.054141741460895974
5.897,0.08054354126493325,-0.7751410178632514,0.11136193618328367,-0.8063431370172782,-0.054141741460895974
5.898,0.07976830119924368,-0.7753387947121589,0.11055531655457419,-0.8066196287094789,-0.054141741460895974
5.899,0.07899286431319955,-0.7755346584896649,0.10974842071066421,-0.8068958439099874,-0.054141741460895974
5.9,0.07821723252011517,-0.7757286087124946,0.10894125751848169,-0.8071631921825144,-0.05371220582185025
5.901,0.07744140773378579,-0.775920644902095,0.10813382724537492,-0.807430273106769,-0.05371220582185025
5.902,0.07666539186848015,-0.7761107665846364,0.10732613015842482,-0.8076970869500992,-0.05371220582185025
5.9030000000000005,0.07588918683894116,-0.776298973291012,0.10651816652444523,-0.8079636339795861,-0.05371220582185025
5.904,0.07511279456037846,-0.7764852645568405,0.1057099366099832,-0.8082299144620436,-0.05371220582185025
5.905,0.07433621694846192,-0.7766696399224668,0.10490144933829638,-0.808487271686805,-0.05327935696116952
5.906,0.07355945591931871,-0.7768520989329633,0.10409270496674204,-0.8087443715543416,-0.05327935696116952
5.907,0.07278251338953125,-0.77703264113813,0.10328370375242003,-0.8090012143220107,-0.05327935696116952
5.908,0.07200539127612621,-0.7772112660924975,0.10247444595217312,-0.8092578002469121,-0.05327935696116952
5.909,0.07122809149657691,-0.777387973355326,0.10166493182258722,-0.8095141295858885,-0.05327935696116952
5.91,0.07045061596879156,-0.7775627624906083,0.10085517034269934,-0.8097614798878828,-0.05284322157900726
5.9110000000000005,0.06967296661111458,-0.7777356330670693,0.10004516175985977,-0.8100085828395751,-0.05284322157900726
5.912,0.06889514534231936,-0.777906584658168,0.09923490632117145,-0.8102554386883157,-0.05284322157900726
5.913,0.06811715408160078,-0.7780756168420987,0.09842440427349024,-0.8105020476812076,-0.05284322157900726
5.914,0.06733899474857671,-0.7782427292017907,0.09761365586342513,-0.8107484100651066,-0.05284322157900726
5.915,0.06656066926327621,-0.7784079213249115,0.09680267012523852,-0.8109857381866062,-0.05240382657823934
5.916,0.06578217954614088,-0.7785711928038658,0.09599144729625854,-0.8112228289799844,-0.05240382657823934
5.917,0.06500352751801763,-0.7787325432357971,0.09517998761357598,-0.8114596826825692,-0.05240382657823934
5.918,0.06422471510015115,-0.7788919722225895,0.09436829131404452,-0.8116962995314514,-0.05240382657823934
5.9190000000000005,0.06344574421418545,-0.7790494793708678,0.09355635863428104,-0.8119326797634847,-0.05240382657823934
5.92,0.06266661678215195,-0.7792050642919989,0.09274419866321607,-0.8121599710649775,-0.05196119906281242
5.921,0.06188733472647194,-0.7793587266020922,0.0919318116281409,-0.8123870350751687,-0.05196119906281242
5.922,0.06110789996994553,-0.7795104659220012,0.09111919775611955,-0.8126138720213498,-0.05196119906281242
5.923,0.06032831443574961,-0.7796602818773248,0.09030635727398897,-0.8128404821305847,-0.05196119906281242
5.924,0.05954858004743489,-0.7798081740984065,0.08949329040835927,-0.8130668656297103,-0.05196119906281242
5.925,0.058768698728919336,-0.779954142220337,0.08868000630226847,-0.8132841060908019,-0.05151536633606786
5.926,0.0579886724044808,-0.7800981858829545,0.08786650517295704,-0.8135011293114325,-0.05151536633606786
5.9270000000000005,0.0572085029987576,-0.7802403047308457,0.08705278723744819,-0.8137179355088424,-0.05151536633606786
5.928,0.05642819243674106,-0.7803804984133462,0.08623885271254814,-0.8139345249000549,-0.05151536633606786
5.929,0.05564774264376816,-0.7805187665845424,0.08542470181484627,-0.8141508977018762,-0.05151536633606786
5.93,0.05486715554552295,-0.780655108903271,0.0846103437409241,-0.8143580739221556,-0.05106635589906506
5.931,0.05408643306802473,-0.7807895250331212,0.08379577869795789,-0.8145650429662148,-0.05106635589906506
5.932,0.053305577137629484,-0.7809220146424343,0.08298100689291665,-0.8147718050412299,-0.05106635589906506
5.933,0.05252458968102249,-0.7810525774043052,0.08216602853256248,-0.81497836035417,-0.05106635589906506
5.934,0.05174347262521089,-0.7811812129965837,0.08135084382345069,-0.8151847091117972,-0.05106635589906506
5.9350000000000005,0.050962227897525136,-0.781307921101874,0.08053546201513903,-0.8153818083116628,-0.05061419544887414
5.936,0.05018085742560805,-0.7814327014075364,0.07971988330472671,-0.8155787104123287,-0.05061419544887414
5.937,0.049399363137412715,-0.7815555536056882,0.07890410788911581,-0.8157754156108938,-0.05061419544887414
5.938,0.048617746961200366,-0.7816764773932036,0.07808813596501155,-0.8159719241042604,-0.05061419544887414
5.939,0.04783601082552946,-0.7817954724717151,0.0772719677289224,-0.8161682360891337,-0.05061419544887414
5.94,0.04705415665925707,-0.7819125385476144,0.07645561248281182,-0.8163552461105821,-0.05015891287687489
5.941,0.046272186391531536,-0.7820276753320524,0.07563907041368982,-0.816542069122009,-0.05015891287687489
5.942,0.04549010195178497,-0.7821408825409406,0.0748223417083794,-0.8167287053104245,-0.05015891287687489
5.9430000000000005,0.04470790526973388,-0.7822521598949516,0.07400542655351675,-0.8169151548626515,-0.05015891287687489
5.944,0.0439255982753717,-0.7823615071195192,0.07318832513555142,-0.8171014179653264,-0.05015891287687489
5.945,0.04314318289896141,-0.7824689239448405,0.07237104680827872,-0.8172783272727018,-0.04970053626703423
5.946,0.04236066107103693,-0.7825744101058747,0.07155359174860795,-0.8174550596707698,-0.04970053626703423
5.947,0.04157803472239133,-0.7826779653423455,0.07073596013327152,-0.8176316153364397,-0.04970053626703423
5.948,0.04079530578407908,-0.7827795893987404,0.06991815213882507,-0.8178079944464439,-0.04970053626703423
5.949,0.04001247618740427,-0.7828792820243125,0.06910016794164774,-0.8179841971773382,-0.04970053626703423
5.95,0.039229547863922874,-0.7829770429730797,0.06828201694678969,-0.8181509948580443,-0.04923909389417218
5.9510000000000005,0.038446522745430936,-0.7830728720038269,0.06746369932104862,-0.8183176257410697,-0.04923909389417218
5.952,0.03766340276396686,-0.7831667688801054,0.0666452152310554,-0.8184840899932121,-0.04923909389417218
5.953,0.03688018985179959,-0.7832587333702341,0.0658265648432743,-0.8186503877811023,-0.04923909389417218
5.954,0.0360968859414309,-0.7833487652472996,0.06500774832400309,-0.8188165192712047,-0.04923909389417218
5.955,0.035313492965583546,-0.7834368642891573,0.06418877512896672,-0.818973195036378,-0.048774614222224864
5.956,0.03453001285720271,-0.7835230302784315,0.06336964541484093,-0.8191297141257862,-0.048774614222224864
5.957,0.03374644754944856,-0.7836072630025162,0.06255035933814482,-0.8192860766961049,-0.048774614222224864
5.958,0.03296279897568884,-0.7836895622535756,0.06173091705524096,-0.8194422829038532,-0.048774614222224864
5.9590000000000005,0.03217906906949937,-0.7837699278285443,0.060911318722335565,-0.8195983329053939,-0.048774614222224864
5.96,0.031395259764656694,-0.7838483595291283,0.06009157384524503,-0.819744877090538,-0.04830712590247809
5.961,0.03061137299513057,-0.7839248571618055,0.05927168257051353,-0.819891274731497,-0.04830712590247809
5.962,0.029827410695085453,-0.7839994205378251,0.058451645044538716,-0.820037525974815,-0.04830712590247809
5.963,0.029043374798868614,-0.7840720494732096,0.057631461413571825,-0.8201836309668898,-0.04830712590247809
5.964,0.028259267241012465,-0.7841427437887544,0.05681113182371785,-0.8203295898539725,-0.04830712590247809
5.965,0.027475089956223567,-0.7842115033100282,0.0559906658302983,-0.8204659934195546,-0.04783665777180527
5.966,0.026690844879380532,-0.7842783278673737,0.055170063569716724,-0.8206022605815712,-0.04783665777180527
5.9670000000000005,0.02590653394553102,-0.7843432172959082,0.054349325178240294,-0.8207383914764257,-0.04783665777180527
5.968,0.025122159089885174,-0.7844061714355232,0.05352845079199991,-0.8208743862403853,-0.04783665777180527
5.969,0.024337722247808207,-0.7844671901308856,0.05270744054699033,-0.8210102450095811,-0.04783665777180527
5.97,0.023553225354821825,-0.7845262732314379,0.05188630404744874,-0.8211364995415894,-0.047363238850894045
5.971,0.022768670346592346,-0.7845834205913985,0.05106504141962968,-0.8212626278190657,-0.047363238850894045
5.972,0.021984059158932156,-0.784638632069762,0.05024365278966141,-0.8213886299682644,-0.047363238850894045
5.973,0.021199393727792247,-0.7846919075302995,0.0494221382835461,-0.8215145061153141,-0.047363238850894045
5.974,0.0204146759892548,-0.784743246841559,0.048600498027159884,-0.8216402563862166,-0.047363238850894045
5.9750000000000005,0.019629907879533712,-0.7847926498768661,0.0477787416730632,-0.8217563540966794,-0.0468868983424472
5.976,0.018845091334967166,-0.7848401165143234,0.04695686933735377,-0.8218723357094316,-0.0468868983424472
5.977,0.018060228292010205,-0.7848856466368119,0.046134881136013196,-0.8219882013405712,-0.0468868983424472
5.978,0.017275320687236133,-0.7849292401319906,0.045312777184907116,-0.8221039511060795,-0.0468868983424472
