time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
1.184,-0.2731971733671345,-1.3155859688859253,-0.22529331542732411,-1.7509503427509838,0.028088437223018098
1.185,-0.2745114089990659,-1.3128831331454136,-0.22704185514021757,-1.748539712893469,0.03298397573818748
1.186,-0.2758229353142149,-1.3101673397784108,-0.2287879866338834,-1.7461314936658117,0.03298397573818748
1.187,-0.2771317393683471,-1.3074386155886992,-0.23053171231654077,-1.7437256826573821,0.03298397573818748
1.188,-0.2784378082440938,-1.304696987507687,-0.23227303459400073,-1.741322277459961,0.03298397573818748
1.189,-0.27974112905108356,-1.3019424825941346,-0.23401195586966847,-1.7389212756677372,0.03298397573818748
1.19,-0.2810416889260651,-1.2991751280338957,-0.235748380936497,-1.7364250668285224,0.03786437817735916
1.191,-0.28233947503303847,-1.2963949511396404,-0.23748231229069514,-1.7339313541981467,0.03786437817735916
1.192,-0.2836344745633781,-1.2936019793505937,-0.23921375242597553,-1.7314401352804014,0.03786437817735916
1.193,-0.28492667473596184,-1.2907962402322584,-0.24094270383355712,-1.7289514075815737,0.03786437817735916
1.194,-0.28621606279729533,-1.2879777614761483,-0.24266916900216756,-1.726465168610445,0.03786437817735916
1.195,-0.28750262602163923,-1.2851465708995096,-0.24439305313230392,-1.723884130136348,0.0427286652743373
1.196,-0.2887863517111337,-1.2823026964450508,-0.24611435880500465,-1.7213056727007248,0.0427286652743373
1.197,-0.2900672271959247,-1.2794461661806646,-0.24783308859872719,-1.7187297937225372,0.0427286652743373
1.198,-0.29134523983428795,-1.2765770082991519,-0.2495492450893505,-1.716156490623328,0.0427286652743373
1.199,-0.29262037701275506,-1.2736952511179416,-0.2512628308501777,-1.7135857608272178,0.0427286652743373
1.2,-0.2938926261462365,-1.2708009230788149,-0.2529737515080294,-1.7109206578517426,0.04757586073240325
1.201,-0.2951619746781473,-1.2678940527476203,-0.25468200972800864,-1.7082582199792429,0.04757586073240325
1.202,-0.29642841008052956,-1.264974668813995,-0.25638760817255324,-1.7055984445446155,0.04757586073240325
1.203,-0.29769191985417753,-1.2620428000910786,-0.25809054950143867,-1.702941328885423,0.04757586073240325
1.204,-0.29895249152875925,-1.2590984755152337,-0.2597908363717806,-1.7002868703418894,0.04757586073240325
1.205,-0.3002101126629421,-1.2561417241457529,-0.2614883748554266,-1.6975384836460172,0.052404991276517876
1.206,-0.3014647708445122,-1.2531725751645808,-0.26318316770076344,-1.6947928453368408,0.052404991276517876
1.207,-0.3027164536905008,-1.2501910578760171,-0.2648752176534294,-1.6920499526659736,0.052404991276517876
1.208,-0.3039651488473025,-1.2471972017064357,-0.2665645274563172,-1.6893098028877773,0.052404991276517876
1.209,-0.30521084399080123,-1.2441910362039865,-0.26825109984957657,-1.6865723932593593,0.052404991276517876
1.21,-0.30645352682648813,-1.2411725910383107,-0.26993484136870843,-1.68374151913185,0.05721508671249145
1.211,-0.3076931850895857,-1.2381418960002426,-0.2716157548445869,-1.6809134758784685,0.05721508671249145
1.212,-0.30892980654516705,-1.2350989810015194,-0.27329384310525523,-1.6780882606683403,0.05721508671249145
1.213,-0.310163378988278,-1.232043876074483,-0.27496910897592863,-1.675265870673422,0.05721508671249145
1.214,-0.31139389024405617,-1.2289766113717864,-0.27664155527899714,-1.6724463030684988,0.05721508671249145
1.215,-0.3126213281678526,-1.2258972171660931,-0.27831108903216273,-1.66953375316557,0.062005179993010806
1.216,-0.3138456806453502,-1.2228057238497816,-0.27997771314797526,-1.6666241158125443,0.062005179993010806
1.217,-0.31506693559268456,-1.219702161934642,-0.28164143053607216,-1.6637173880968716,0.062005179993010806
1.218,-0.3162850809565622,-1.216586562051578,-0.28330224410318106,-1.6608135671089146,0.062005179993010806
1.219,-0.3175001047143804,-1.2134589549503019,-0.28496015675312303,-1.6579126499419454,0.062005179993010806
1.22,-0.3187119948743448,-1.2103193714990341,-0.2866150760042692,-1.654919251146195,0.0667743072904298
1.221,-0.3199207394755893,-1.207167842684195,-0.28826700485001844,-1.6519288457492403,0.0667743072904298
1.222,-0.3211263265882922,-1.2040043996101024,-0.2899159462807761,-1.6489414307576824,0.0667743072904298
1.223,-0.32232874431379577,-1.2008290734986613,-0.2915619032839572,-1.6459570031811162,0.0667743072904298
1.224,-0.323527980784722,-1.1976418956890602,-0.2932048788439893,-1.6429755600321265,0.0667743072904298
1.225,-0.32472402416509194,-1.1944428976374548,-0.2948447809982999,-1.6399021543105705,0.07152150807619628
1.226,-0.32591686265043923,-1.1912321109166673,-0.29648161282029467,-1.636831821994736,0.07152150807619628
1.227,-0.32710648446793067,-1.1880095672158633,-0.2981153773803059,-1.6337645600112174,0.07152150807619628
1.228,-0.3282928778764781,-1.184775298340251,-0.2997460777455956,-1.6307003652896823,0.07152150807619628
1.229,-0.3294760311668584,-1.1815293362107568,-0.3013737169803585,-1.6276392347628688,0.07152150807619628
1.23,-0.33065593266182586,-1.178271712863717,-0.30299820365938246,-1.6244866790239696,0.07624582520681075
1.231,-0.33183257071622924,-1.1750024604505585,-0.30461954093522325,-1.6213372758408093,0.07624582520681075
1.232,-0.3330059337171257,-1.171721611237483,-0.3062377319572841,-1.6181910220608322,0.07624582520681075
1.233,-0.3341760100838965,-1.168429197605148,-0.30785277987181875,-1.6150479145346353,0.07624582520681075
1.234,-0.33534278826835995,-1.1651252520483466,-0.3094646878219347,-1.6119079501159643,0.07624582520681075
1.235,-0.3365062567548867,-1.1618098071756873,-0.31107336493800025,-1.6086771160655249,0.08094630501617908
1.236,-0.3376664040605122,-1.158482895709273,-0.3126788144508494,-1.6054495128491357,0.08094630501617908
1.237,-0.33882321873505117,-1.1551445504843765,-0.31428103958808534,-1.602225137235963,0.08094630501617908
1.238,-0.33997668936120956,-1.1517948044491175,-0.3158800435740837,-1.5990039859984035,0.08094630501617908
1.239,-0.3411268045546983,-1.1484336906641366,-0.3174758296299958,-1.5957860559120816,0.08094630501617908
1.24,-0.34227355296434436,-1.1450612423022708,-0.3190683074599037,-1.5924778299078846,0.08562199741424614
1.241,-0.3434169232722042,-1.1416774926482227,-0.3206574803720334,-1.5891729121296918,0.08562199741424614
1.242,-0.3445569041936741,-1.1382824750982372,-0.3222433516713027,-1.5858712992692772,0.08562199741424614
1.243,-0.34569348447760334,-1.1348762231597642,-0.3238259246593244,-1.582572988021723,0.08562199741424614
1.244,-0.34682665290640236,-1.131458770451138,-0.3254052026344098,-1.5792779750854162,0.08562199741424614
1.245,-0.34795639829615727,-1.1280301507012347,-0.3269810958924003,-1.5758932579904956,0.09027195599175955
1.246,-0.34908270949673625,-1.1245903977491494,-0.328553607818013,-1.5725119256126698,0.09027195599175955
1.247,-0.35020557539190317,-1.1211395455438529,-0.3301227417925802,-1.569133974567222,0.09027195599175955
1.248,-0.35132498489942454,-1.1176776281438647,-0.331688501194053,-1.5657594014728196,0.09027195599175955
1.249,-0.35244092697118073,-1.1142046797169112,-0.33325088939700453,-1.5623882029515115,0.09027195599175955
1.25,-0.35355339059327373,-1.1107207345395917,-0.3348098173069905,-1.5589279099859392,0.09489523813103753
1.2510000000000001,-0.354662364786137,-1.107225826997038,-0.33636528838430385,-1.5554710773133325,0.09489523813103753
1.252,-0.3557678386046426,-1.1037199915825775,-0.33791730608577725,-1.5520177014733985,0.09489523813103753
1.2530000000000001,-0.3568698011382107,-1.1002032628973892,-0.33946587386478655,-1.5485677790093042,0.09489523813103753
1.254,-0.35796824151091555,-1.0966756756501668,-0.3410109951712542,-1.545121306467674,0.09489523813103753
1.2550000000000001,-0.35906314888159446,-1.0931372646567712,-0.342552581538313,-1.5415863670587546,0.09949090512259037
1.256,-0.36015451244395347,-1.089588064839891,-0.3440906365009022,-1.5380549625892441,0.09949090512259037
1.2570000000000001,-0.361242321426675,-1.0860281112286951,-0.34562516359042644,-1.5345270895242031,0.09949090512259037
1.258,-0.36232656509352335,-1.082457438958489,-0.34715616633475865,-1.5310027443322272,0.09949090512259037
1.2590000000000001,-0.36340723274345155,-1.0788760832703659,-0.3486836482582441,-1.527481923485443,0.09949090512259037
1.26,-0.36448431371070567,-1.0752840795108616,-0.3502075215393603,-1.5238732811162086,0.10405802228745134
1.2610000000000001,-0.36555779736493216,-1.0716814631316007,-0.3517277897867496,-1.5202682473893434,0.10405802228745134
1.262,-0.3666276731112799,-1.0680682696889556,-0.35324445660544584,-1.5166668186962051,0.10405802228745134
1.2630000000000001,-0.3676939303905081,-1.0644445348436835,-0.3547575255968776,-1.5130689914317599,0.10405802228745134
1.264,-0.36875655867908685,-1.0608102943605882,-0.3562670003588722,-1.5094747619945792,0.10405802228745134
1.2650000000000001,-0.36981554748930484,-1.0571655841081526,-0.3577727937329227,-1.5057933740504834,0.10859565910506269
1.266,-0.37087088636936955,-1.0535104400581974,-0.359274909400417,-1.5021156674943317,0.10859565910506269
1.2670000000000001,-0.37192256490351255,-1.0498448982855177,-0.3607733510390617,-1.4984416386447361,0.10859565910506269
1.268,-0.37297057271209105,-1.0461689949675321,-0.3622681223228857,-1.4947712838239902,0.10859565910506269
1.2690000000000001,-0.3740148994516913,-1.0424827663839211,-0.3637592269222438,-1.491104599358065,0.10859565910506269
1.27,-0.37505553481522974,-1.0387862489162738,-0.36524657835921553,-1.4873514369717755,0.1131028893465654
1.2710000000000001,-0.37609246853205575,-1.035079479047724,-0.3667301803869634,-1.4836020277478725,0.1131028893465654
1.272,-0.3771256903680519,-1.0313624933625951,-0.3682100367548966,-1.4798563679331933,0.1131028893465654
1.2730000000000001,-0.37815519012573606,-1.027635328546034,-0.36968615120867493,-1.4761144537783288,0.1131028893465654
1.274,-0.37918095764436077,-1.0238980213836544,-0.37115852749021255,-1.4723762815376191,0.1131028893465654
1.2750000000000001,-0.3802029828000156,-1.0201506087611667,-0.3726270798196444,-1.468552329431815,0.11757879121332968
1.276,-0.38122125550572394,-1.0163931276640228,-0.3740918120209225,-1.4647322012781165,0.11757879121332968
1.2770000000000001,-0.38223576571154577,-1.0126256151770434,-0.3755527279141751,-1.4609158932525719,0.11757879121332968
1.278,-0.3832465034046748,-1.0088481084840557,-0.37700983131571014,-1.4571034015350528,0.11757879121332968
1.2790000000000001,-0.3842534586095384,-1.0050606448675248,-0.3784631260380194,-1.4532947223092512,0.11757879121332968
1.28,-0.3852566213878947,-1.0012632617081894,-0.37991252701665673,-1.4494009786373305,0.12202244748056798
1.281,-0.3862559818389322,-0.9974559964846873,-0.38135803814536584,-1.4455111287090818,0.12202244748056798
1.282,-0.38725153009936686,-0.9936388867731891,-0.3827996633139966,-1.4416251686307613,0.12202244748056798
1.283,-0.3882432563435392,-0.9898119702470268,-0.3842374064085091,-1.4377430945125191,0.12202244748056798
1.284,-0.3892311507835118,-0.9859752846763202,-0.3856712713109775,-1.4338649024683952,0.12202244748056798
1.285,-0.3902152036691646,-0.9821288679276104,-0.38710117368963054,-1.4299023786530096,0.12643294564586116
1.286,-0.39119540528829405,-0.9782727579634736,-0.388527117506992,-1.4259438173614394,0.12643294564586116
1.287,-0.39217174596670495,-0.9744069928421614,-0.38994910672162314,-1.4219892146311608,0.12643294564586116
1.288,-0.3931442160683093,-0.9705316107172138,-0.39136714528812677,-1.4180385665036124,0.12643294564586116
1.289,-0.3941128059952198,-0.9666466498370878,-0.39278123715715096,-1.4140918690241915,0.12643294564586116
1.29,-0.3950775061878452,-0.9627521485447781,-0.39419129874674447,-1.4100615895935187,0.13080937808243553
1.291,-0.39603830712498345,-0.9588481452774419,-0.3955973340871867,-1.4060353404422765,0.13080937808243553
1.292,-0.3969951993239175,-0.9549346785660147,-0.3969993472047269,-1.4020131175401855,0.13080937808243553
1.293,-0.39794817334050775,-0.9510117870348326,-0.3983973421215879,-1.3979949168609966,0.13080937808243553
1.294,-0.39889721976928555,-0.9470795094012503,-0.39979132285597035,-1.393980734382487,0.13080937808243553
1.295,-0.39984232924354524,-0.9431378844752629,-0.4011812065927745,-1.389883736804164,0.13515084219701748
1.296,-0.4007834924354382,-0.9391869511591158,-0.40256699742899793,-1.3857908362234197,0.13515084219701748
1.297,-0.40172070005606364,-0.935226748446926,-0.4039486994575412,-1.381702028543256,0.13515084219701748
1.298,-0.40265394285556105,-0.931257315424294,-0.405326316767212,-1.3776173096707724,0.13515084219701748
1.299,-0.40358321162320016,-0.927278691267924,-0.40669985344272913,-1.3735366755171614,0.13515084219701748
1.3,-0.40450849718747367,-0.9232909152452285,-0.4080692274527589,-1.3693740100298024,0.13945644059209078
1.301,-0.40542979041618665,-0.9192940267139472,-0.40943444295996684,-1.3652155072079308,0.13945644059209078
1.302,-0.4063470822165471,-0.9152880651217552,-0.4107955041228557,-1.3610611628888811,0.13945644059209078
1.303,-0.40726036353525447,-0.9112730700058793,-0.41215241509576983,-1.3569109729141504,0.13945644059209078
1.304,-0.40816962535859197,-0.9072490809926962,-0.41350518002889924,-1.3527649331293945,0.13945644059209078
1.305,-0.40907485871251165,-0.903216137797356,-0.41485371769147084,-1.3485376625716174,0.14372528123238673
1.306,-0.409976054662726,-0.8991742802233788,-0.41619803231075525,-1.344314619284398,0.14372528123238673
1.307,-0.41087320431479496,-0.8951235481622672,-0.41753812810979574,-1.3400957990404658,0.14372528123238673
1.308,-0.4117662988142137,-0.89106398159311,-0.41887400930741253,-1.3358811976167777,0.14372528123238673
1.309,-0.41265532934649973,-0.8869956205821928,-0.420205680118207,-1.3316708107945132,0.14372528123238673
1.31,-0.4135402871372808,-0.8829185052825952,-0.42153306012863845,-1.3273800104314102,0.14795647761542785
1.311,-0.41442116345238084,-0.8788326759337989,-0.4228561536295071,-1.3230935008686702,0.14795647761542785
1.312,-0.41529794959790634,-0.874738172861289,-0.4241749649073226,-1.318811277815493,0.14795647761542785
1.313,-0.4161706369203317,-0.8706350364761604,-0.425489498244308,-1.314533336985369,0.14795647761542785
1.314,-0.4170392168065855,-0.8665233072747112,-0.4267997579184041,-1.310259674096075,0.14795647761542785
1.315,-0.417903680684135,-0.862403025838049,-0.42810566434984715,-1.30590643144306,0.15214914894594592
1.316,-0.41876402002107094,-0.8582742328316867,-0.42940722189187985,-1.301557542032698,0.15214914894594592
1.317,-0.4196202263261909,-0.8541369690051467,-0.4307044348933916,-1.2972130015117462,0.15214914894594592
1.318,-0.4204722911490845,-0.8499912751915517,-0.4319973076989229,-1.2928728055313157,0.15214914894594592
1.319,-0.42132020608021603,-0.8458371923072261,-0.43328584464866976,-1.2885369497468655,0.15214914894594592
1.32,-0.42216396275100765,-0.8416747613512896,-0.4345699670130606,-1.2841223643908386,0.156302420313997
1.321,-0.4230035528339209,-0.8375040234052586,-0.4358496792066808,-1.2797121936201679,0.156302420313997
1.322,-0.4238389680425416,-0.8333250196326282,-0.43712498563970104,-1.2753064330202677,0.156302420313997
1.323,-0.42467020013165824,-0.8291377912784823,-0.438395890717882,-1.2709050781809674,0.156302420313997
1.324,-0.42549724089734603,-0.8249423796690717,-0.4396623988425785,-1.2665081246965064,0.156302420313997
1.325,-0.4263200821770459,-0.8207388262114188,-0.44092443215069277,-1.262033308114278,0.16041542287659147
1.326,-0.4271387158496476,-0.8165271723928946,-0.4421819951170414,-1.2575629663486318,0.16041542287659147
1.327,-0.4279531338355665,-0.8123074597808254,-0.4434350922119662,-1.2530970949247513,0.16041542287659147
1.328,-0.42876332809682605,-0.8080797300220699,-0.4446837279013385,-1.2486356893722947,0.16041542287659147
1.329,-0.42956929063713606,-0.8038440248426141,-0.44592790664656384,-1.2441787452253905,0.16041542287659147
1.33,-0.4303710135019719,-0.7996003860471568,-0.44716755146716314,-1.239644820599312,0.16448729404265405
1.331,-0.431168488778652,-0.7953488555187022,-0.448402666897061,-1.2351154298978597,0.16448729404265405
1.332,-0.4319617085964176,-0.791089475218139,-0.4496332574656481,-1.2305905685871088,0.16448729404265405
1.333,-0.4327506651265094,-0.786822287183831,-0.45085932769778575,-1.2260702321376686,0.16448729404265405
1.334,-0.4335353505822451,-0.7825473335312004,-0.4520808821138104,-1.2215544160246778,0.16448729404265405
1.335,-0.43431575721909566,-0.7782646564523161,-0.45329784463186584,-1.2169625180554304,0.16851717766113805
1.336,-0.4350918773347628,-0.7739742982154709,-0.45451021984385,-1.2123752119841522,0.16851717766113805
